 Tiempo,Energia_pot,Energia_cin,Energia,Presion,Temperatura_md
   17.800000000000001      ,  -45.780930325633875      ,   1228.4345110238742      ,   1182.6535806982404      ,  0.74675296962327309      ,   4.0947817034129139     
   17.900000000000002      ,  -41.245029894518233      ,   1212.2011161833291      ,   1170.9560862888109      ,  0.67133430161214913      ,   4.0406703872777632     
   18.000000000000000      ,  -49.380737078762024      ,   1266.0838706505458      ,   1216.7031335717838      ,  0.79592773389847460      ,   4.2202795688351529     
   18.100000000000001      ,  -41.412622748797936      ,   1227.2172356633782      ,   1185.8046129145803      ,  0.70222330329775573      ,   4.0907241188779278     
   18.199999999999999      ,  -56.549757444336713      ,   1246.5297638164475      ,   1189.9800063721107      ,  0.79222065072165293      ,   4.1550992127214919     
   18.300000000000001      ,  -64.727442576255470      ,   1243.1810334869276      ,   1178.4535909106721      ,  0.85104546446368301      ,   4.1439367782897589     
   18.400000000000002      ,  -65.205881506434750      ,   1230.5813169768724      ,   1165.3754354704377      ,  0.84447132695873550      ,   4.1019377232562411     
   18.500000000000000      ,  -49.727598766680011      ,   1211.5439736743836      ,   1161.8163749077034      ,  0.76784267982472465      ,   4.0384799122479453     
   18.600000000000001      ,  -53.766975216801491      ,   1219.0327900519442      ,   1165.2658148351427      ,  0.80115547496532757      ,   4.0634426335064804     
   18.699999999999999      ,  -58.034053959271759      ,   1188.4571124924576      ,   1130.4230585331859      ,  0.77383477380631938      ,   3.9615237083081918     
   18.800000000000001      ,  -46.965284998181843      ,   1164.0338554071918      ,   1117.0685704090099      ,  0.65938061324411956      ,   3.8801128513573060     
   18.900000000000002      ,  -59.820467622505447      ,   1156.0112624213996      ,   1096.1907947988941      ,  0.75870887559874289      ,   3.8533708747379984     
   19.000000000000000      ,  -58.484434729649386      ,   1129.5199156411782      ,   1071.0354809115288      ,  0.76580088331547258      ,   3.7650663854705937     
   19.100000000000001      ,  -51.239431411386569      ,   1082.8483388788843      ,   1031.6089074674978      ,  0.65795874038374169      ,   3.6094944629296144     
   19.199999999999999      ,  -57.392380353509601      ,   1133.0451346172797      ,   1075.6527542637700      ,  0.72238008610139293      ,   3.7768171153909322     
   19.300000000000001      ,  -59.300811893951270      ,   1147.0640121473423      ,   1087.7632002533910      ,  0.75776670841227167      ,   3.8235467071578078     
   19.400000000000002      ,  -63.612312862739337      ,   1209.0242742661399      ,   1145.4119614034005      ,  0.81566008240611243      ,   4.0300809142204663     
   19.500000000000000      ,  -62.075798085009751      ,   1202.8311541881592      ,   1140.7553561031496      ,  0.77135887562966077      ,   4.0094371806271969     
   19.600000000000001      ,  -54.179418711589307      ,   1132.2292278796110      ,   1078.0498091680217      ,  0.67115980269541042      ,   3.7740974262653699     
   19.699999999999999      ,  -63.075444783870672      ,   1179.2957455574772      ,   1116.2203007736066      ,  0.81808959537121062      ,   3.9309858185249240     
   19.800000000000001      ,  -51.510980981222602      ,   1226.4270247345451      ,   1174.9160437533224      ,  0.75668436225663482      ,   4.0880900824484838     
   19.900000000000002      ,  -67.770538901296334      ,   1237.0593830332120      ,   1169.2888441319158      ,  0.81955583950785527      ,   4.1235312767773733     
   20.000000000000000      ,  -62.424905347031007      ,   1224.0172192148059      ,   1161.5923138677749      ,  0.75864256091500681      ,   4.0800573973826859     
   20.100000000000001      ,  -62.752748250896573      ,   1213.9626331373618      ,   1151.2098848864653      ,  0.73751493575154070      ,   4.0465421104578727     
   20.199999999999999      ,  -63.884912012731597      ,   1200.0839663128727      ,   1136.1990543001411      ,  0.76216000373966164      ,   4.0002798877095760     
   20.300000000000001      ,  -61.655059245091174      ,   1185.6605708739321      ,   1124.0055116288408      ,  0.75000469068823250      ,   3.9522019029131070     
   20.400000000000002      ,  -67.348501462426654      ,   1262.3399470411316      ,   1194.9914455787050      ,  0.81235953278493389      ,   4.2077998234704390     
